episode,reward,violations,violation_rate,modifications,modification_rate
215,-1000,27,0.00012702953201379448,24,0.0001129151395678173
216,-1000,27,0.0001264346824382226,24,0.00011238638438953121
217,-1000,27,0.00012584537797892322,24,0.00011186255820348732
218,-1000,28,0.00012990085780959317,25,0.00011598290875856534
219,-1000,28,0.0001293009896143598,25,0.00011544731215567839
220,-1000,28,0.0001287066362060961,25,0.00011491663946972866
221,-1000,28,0.0001281177218838796,25,0.00011439082311060678
222,-1000,28,0.00012753417232599557,25,0.0001138697967196389
223,-1000,28,0.0001269559145586695,25,0.0001133534951416692
224,-1000,28,0.00012638287692564624,25,0.00011284185439789843
225,-1000,28,0.00012581498905858934,25,0.00011233481165945477
226,-1000,28,0.00012525218184827487,25,0.000111832305221674
227,-1000,28,0.00012469438741655495,25,0.00011133427447906693
228,-1000,28,0.00012414153908906712,25,0.00011084065990095279
229,-1099,28,0.00012359357136866638,25,0.00011035140300773785
230,-1000,28,0.00012305041990955795,25,0.0001098664463478196
231,-1000,28,0.00012251202149210892,25,0.00010938573347509724
232,-1000,28,0.00012197831399831844,25,0.00010890920892707003
233,-1000,28,0.00012144923638792621,25,0.00010843681820350555
234,-1000,28,0.00012092472867514004,25,0.00010796850774566075
235,-1000,28,0.0001204047319059639,25,0.0001075042249160392
236,-1000,28,0.00011988918813610849,25,0.00010704391797866828
237,-1000,28,0.00011937804040946667,25,0.00010658753607988097
238,-1000,28,0.0001188712327371375,25,0.00010613502922958705
239,-1000,28,0.00011836871007698193,25,0.00010568634828301959
240,-1000,28,0.00011787041831369528,25,0.00010524144492294222
