episode,reward,violations,violation_rate,modifications,modification_rate
143,-200,9651,0.3681058814554886,9651,0.3681058814554886
144,-200,9739,0.3686501627678098,9739,0.3686501627678098
145,-200,9813,0.36866030505672853,9813,0.36866030505672853
146,-200,9894,0.3689313147885748,9894,0.3689313147885748
147,-14,9902,0.36874837075931927,9902,0.36874837075931927
148,-200,9980,0.3689054818319595,9980,0.3689054818319595
149,-200,10065,0.3693171393974975,10065,0.3693171393974975
150,-200,10138,0.36928568826722036,10138,0.36928568826722036
151,-200,10215,0.36939934184356127,10215,0.36939934184356127
152,-200,10302,0.3698703909812229,10302,0.3698703909812229
153,-200,10383,0.37012084269062134,10383,0.37012084269062134
154,-200,10460,0.37022617067214103,10460,0.37022617067214103
155,-200,10538,0.370365163603135,10538,0.370365163603135
156,-200,10612,0.37036261473493176,10612,0.37036261473493176
157,-10,10626,0.37045042532422257,10626,0.37045042532422257
158,-164,10696,0.37050122969275,10696,0.37050122969275
159,-200,10785,0.3710137947641818,10785,0.3710137947641818
160,-200,10864,0.3711776965390003,10864,0.3711776965390003
161,-154,10930,0.37121315038717567,10930,0.37121315038717567
162,-200,11006,0.371272432870058,11006,0.371272432870058
163,-200,11090,0.3715989813697896,11090,0.3715989813697896
164,-200,11171,0.37182132871788043,11171,0.37182132871788043
165,-200,11243,0.3717431556672398,11243,0.3717431556672398
166,-106,11305,0.3722300879128116,11305,0.3722300879128116
167,-200,11378,0.3721827876091721,11378,0.3721827876091721
168,-200,11471,0.3727860648012739,11471,0.3727860648012739
169,-200,11546,0.37280036162862035,11546,0.37280036162862035
170,-200,11630,0.3731032049019922,11630,0.3731032049019922
171,-200,11710,0.3732746804373466,11710,0.3732746804373466
172,-200,11795,0.37360235659307595,11795,0.37360235659307595
173,-200,11877,0.373831481539769,11877,0.373831481539769
174,-200,11959,0.37405773982671797,11959,0.37405773982671797
175,-200,12042,0.3743122688135277,12042,0.3743122688135277
176,-200,12112,0.37416205863272683,12112,0.37416205863272683
177,-200,12203,0.3746584384882257,12203,0.3746584384882257
178,-200,12292,0.3750877300051875,12292,0.3750877300051875
179,-200,12375,0.3753298353098177,12375,0.3753298353098177
180,-200,12452,0.37538814024298334,12452,0.37538814024298334
181,-200,12528,0.3754157801684097,12528,0.3754157801684097
182,-200,12613,0.37571117929165054,12613,0.37571117929165054
183,-200,12687,0.3756773563116283,12687,0.3756773563116283
184,-200,12764,0.37573224220658796,12764,0.37573224220658796
185,-200,12844,0.375874279359691,12844,0.375874279359691
186,-200,12929,0.376160134997527,12929,0.376160134997527
187,-200,13009,0.3762980532816523,13009,0.3762980532816523
188,-200,13085,0.37631934658192173,13085,0.37631934658192173
189,-200,13149,0.3759972548683195,13149,0.3759972548683195
190,-200,13224,0.3759915839754343,13224,0.3759915839754343
191,-200,13311,0.3763252381894773,13311,0.3763252381894773
192,-200,13395,0.3765708020578561,13395,0.3765708020578561
193,-154,13459,0.3765176523247356,13459,0.3765176523247356
194,-200,13536,0.37656484727090633,13536,0.37656484727090633
195,-92,13577,0.3765218114756371,13577,0.3765218114756371
196,-173,13660,0.3767964030562988,13660,0.3767964030562988
197,-85,13701,0.3768255452570203,13701,0.3768255452570203
198,-200,13779,0.3768976175497142,13779,0.3768976175497142
199,-200,13848,0.3767240675752877,13848,0.3767240675752877
200,-200,13920,0.37663356692551203,13920,0.37663356692551203
201,-200,14003,0.3768400656637692,14003,0.3768400656637692
202,-200,14086,0.37704435343558446,14086,0.37704435343558446
203,-200,14173,0.3773529646689209,14173,0.3773529646689209
204,-200,14260,0.37765830662888317,14260,0.37765830662888317
205,-200,14343,0.3778550541373587,14343,0.3778550541373587
206,-200,14418,0.3778400901491129,14418,0.3778400901491129
207,-179,14501,0.378033838212675,14501,0.378033838212675
208,-200,14589,0.3783552478020696,14589,0.3783552478020696
209,-200,14682,0.3788023426816997,14682,0.3788023426816997
210,-200,14770,0.37911650709720474,14770,0.37911650709720474
211,-200,14846,0.3791210194335913,14846,0.3791210194335913
212,-200,14932,0.37937955740745444,14932,0.37937955740745444
213,-200,15013,0.37950908769180214,15013,0.37950908769180214
214,-124,15059,0.3792816844650413,15059,0.3792816844650413
215,-200,15150,0.37966118684843625,15150,0.37966118684843625
216,-200,15247,0.38018651506084183,15247,0.38018651506084183
217,-200,15338,0.3805577610162763,15338,0.3805577610162763
218,-200,15426,0.380851273948252,15426,0.380851273948252
219,-200,15512,0.3810927672955975,15512,0.3810927672955975
220,-200,15594,0.3812341091335811,15594,0.3812341091335811
221,-200,15681,0.3814957181782795,15681,0.3814957181782795
222,-200,15782,0.38209374394731743,15782,0.38209374394731743
223,-63,15810,0.38199478109596985,15810,0.38199478109596985
224,-170,15889,0.3821400226075663,15889,0.3821400226075663
225,-200,15963,0.38208190717824747,15963,0.38208190717824747
226,-38,15986,0.3820928342655003,15986,0.3820928342655003
227,-36,16012,0.3821935791860604,16012,0.3821935791860604
228,-200,16106,0.3826107613730847,16106,0.3826107613730847
229,-200,16195,0.38290578082515664,16195,0.38290578082515664
230,-200,16279,0.38308036239557597,16279,0.38308036239557597
231,-200,16376,0.3835577936526525,16376,0.3835577936526525
232,-200,16477,0.38412402377899524,16477,0.38412402377899524
233,-158,16562,0.3845010911454706,16562,0.3845010911454706
234,-200,16655,0.38487313398345424,16655,0.38487313398345424
235,-130,16719,0.3850086355785838,16719,0.3850086355785838
236,-200,16809,0.38530659025787967,16809,0.38530659025787967
237,-200,16896,0.38553337136337706,16896,0.38553337136337706
238,-32,16922,0.3856602397556862,16922,0.3856602397556862
239,-17,16937,0.38566809363329996,16937,0.38566809363329996
240,-200,17028,0.3859824100099737,17028,0.3859824100099737
241,-95,17079,0.3861231687466088,17079,0.3861231687466088
242,-200,17180,0.3866582643140079,17180,0.3866582643140079
243,-200,17267,0.386874887972755,17267,0.386874887972755
244,-200,17362,0.38726802284082795,17362,0.38726802284082795
245,-77,17408,0.38744713999554864,17408,0.38744713999554864
246,-200,17505,0.3878794593396854,17505,0.3878794593396854
247,-139,17589,0.38836387723559285,17589,0.38836387723559285
248,-11,17601,0.38835444155156434,17601,0.38835444155156434
249,-200,17687,0.38853741048284346,17687,0.38853741048284346
250,-200,17774,0.38874065001530994,17774,0.38874065001530994
251,-200,17863,0.38898567135577716,17863,0.38898567135577716
252,-162,17971,0.38978418826591477,17971,0.38978418826591477
253,-121,18036,0.38999286440201525,18036,0.38999286440201525
254,-118,18096,0.39011770792911654,18096,0.39011770792911654
255,-200,18194,0.39054651612072294,18194,0.39054651612072294
256,-60,18235,0.3907472089485075,18235,0.3907472089485075
257,-200,18332,0.39114942283483045,18332,0.39114942283483045
258,-200,18429,0.39154821849703614,18429,0.39154821849703614
259,-15,18443,0.3915461860178757,18443,0.3915461860178757
260,-200,18537,0.3918778935796884,18537,0.3918778935796884
261,-200,18640,0.39239626970928154,18640,0.39239626970928154
262,-174,18738,0.3928466602373265,18738,0.3928466602373265
263,-200,18853,0.39360724873689923,18853,0.39360724873689923
264,-120,18928,0.394013197610275,18928,0.394013197610275
265,-200,19027,0.39443189120835837,19027,0.39443189120835837
266,-116,19100,0.3948238796097238,19100,0.3948238796097238
267,-24,19117,0.3948080378348237,19117,0.3948080378348237
268,-88,19167,0.39495157634452915,19167,0.39495157634452915
269,-90,19214,0.39501654982422235,19214,0.39501654982422235
270,-200,19316,0.39548739788292625,19316,0.39548739788292625
271,-200,19408,0.39575049448420707,19408,0.39575049448420707
272,-36,19435,0.39584097111898653,19435,0.39584097111898653
273,-200,19531,0.396182400908759,19531,0.396182400908759
274,-69,19576,0.3963715882400583,19576,0.3963715882400583
275,-105,19630,0.39645352829502767,19630,0.39645352829502767
276,-109,19685,0.3965232455080171,19685,0.3965232455080171
277,-13,19703,0.39661419541849513,19703,0.39661419541849513
278,-200,19798,0.39692850555355064,19798,0.39692850555355064
279,-57,19833,0.39700936824405475,19833,0.39700936824405475
280,-34,19856,0.3970326528163804,19856,0.3970326528163804
281,-39,19887,0.3971760100657067,19887,0.3971760100657067
282,-200,19985,0.3975453044498816,19985,0.3975453044498816
283,-200,20082,0.3978918586911296,20082,0.3978918586911296
284,-200,20184,0.39833435298296854,20184,0.39833435298296854
285,4,20191,0.3983388573232323,20191,0.3983388573232323
286,-200,20290,0.39871875491274955,20290,0.39871875491274955
287,-200,20391,0.39913482618227375,20391,0.39913482618227375
288,-200,20489,0.39948915925752615,20489,0.39948915925752615
289,-200,20582,0.3997436295835923,20582,0.3997436295835923
290,-38,20613,0.39988748132772034,20613,0.39988748132772034
291,-70,20648,0.3998605677989078,20648,0.3998605677989078
292,-36,20681,0.40005803269174967,20681,0.40005803269174967
293,-5,20693,0.4000889387289496,20693,0.4000889387289496
294,-66,20739,0.40030497220506484,20739,0.40030497220506484
295,-136,20825,0.40075050514769556,20825,0.40075050514769556
296,-39,20852,0.4008073041806824,20852,0.4008073041806824
297,-200,20951,0.4011680229775012,20951,0.4011680229775012
298,-137,21023,0.4013324933661684,21023,0.4013324933661684
299,-136,21109,0.401770079939094,21109,0.401770079939094
300,-200,21203,0.40202882062950324,21203,0.40202882062950324
301,-43,21230,0.40205287478221347,21230,0.40205287478221347
302,-200,21337,0.40255452418685383,21337,0.40255452418685383
303,-200,21438,0.40293962859935345,21438,0.40293962859935345
304,-37,21461,0.40293267244940106,21461,0.40293267244940106
305,-200,21570,0.4034641427556021,21570,0.4034641427556021
306,-60,21613,0.4036568739144239,21613,0.4036568739144239
307,-200,21716,0.4040712278808403,21716,0.4040712278808403
308,-122,21788,0.4043350777567457,21788,0.4043350777567457
309,-7,21799,0.40432911674147715,21799,0.40432911674147715
310,-119,21876,0.40470640470640473,21876,0.40470640470640473
311,-200,21994,0.4053894643712906,21994,0.4053894643712906
312,-200,22106,0.40595732177617805,22106,0.40595732177617805
313,-200,22210,0.4063746477842427,22210,0.4063746477842427
314,-158,22307,0.4068170627177065,22307,0.4068170627177065
315,-3,22323,0.40693074721548755,22323,0.40693074721548755
316,-37,22358,0.407138304652645,22358,0.407138304652645
317,-153,22450,0.4075223728875093,22450,0.4075223728875093
318,-88,22514,0.407877096996268,22514,0.407877096996268
319,-40,22551,0.40809641868292945,22551,0.40809641868292945
320,-200,22656,0.40851800429145857,22656,0.40851800429145857
321,-200,22777,0.4092240248657001,22777,0.4092240248657001
322,-200,22882,0.40963855421686746,22882,0.40963855421686746
323,-164,22981,0.41005281564485047,22981,0.41005281564485047
324,-200,23092,0.4105682383898727,23092,0.4105682383898727
325,-16,23110,0.4106181482205362,23110,0.4106181482205362
326,-200,23222,0.411147111417999,23222,0.411147111417999
327,-97,23290,0.41149136910546125,23290,0.41149136910546125
328,0,23301,0.41153302719886964,23301,0.41153302719886964
329,-74,23355,0.41179582121131975,23355,0.41179582121131975
330,-87,23407,0.41192826848283265,23407,0.41192826848283265
331,-136,23483,0.4121270621270621,23483,0.4121270621270621
332,-47,23516,0.4122142756976581,23516,0.4122142756976581
333,-200,23622,0.41262576858580213,23622,0.41262576858580213
334,-89,23681,0.41286307053941906,23681,0.41286307053941906
335,-37,23706,0.4128814267799916,23706,0.4128814267799916
336,-78,23758,0.41307485003912026,23758,0.41307485003912026
337,-200,23872,0.4136186433336221,23872,0.4136186433336221
338,-200,23987,0.41417594750928083,23987,0.41417594750928083
339,-200,24097,0.4146433795061516,24097,0.4146433795061516
340,-200,24218,0.4152962359598731,24218,0.4152962359598731
341,-3,24230,0.4153310821234509,24230,0.4153310821234509
342,-200,24343,0.4158424298331027,24343,0.4158424298331027
343,-200,24446,0.4161800507329032,24446,0.4161800507329032
344,-67,24500,0.41647542794975095,24500,0.41647542794975095
345,-158,24602,0.41694065010337933,24602,0.41694065010337933
346,-200,24717,0.4174745802790258,24717,0.4174745802790258
347,-35,24748,0.4176031858526543,24748,0.4176031858526543
348,-53,24788,0.4177565053256033,24788,0.4177565053256033
349,-154,24890,0.4182420056796223,24890,0.4182420056796223
350,-177,25012,0.41889832353581535,25012,0.41889832353581535
351,-60,25063,0.41918381000167254,25063,0.41918381000167254
352,-33,25098,0.41939041507920594,25098,0.41939041507920594
353,-73,25149,0.4195835696886783,25149,0.4195835696886783
354,-57,25195,0.4198047187416689,25195,0.4198047187416689
355,1,25208,0.41988140449063893,25208,0.41988140449063893
356,-200,25322,0.4203798392987582,25322,0.4203798392987582
357,-64,25370,0.42058321314301816,25370,0.42058321314301816
358,-5,25385,0.42065057086516316,25385,0.42065057086516316
359,-74,25434,0.42080010588663513,25434,0.42080010588663513
360,-74,25478,0.4208665774650214,25478,0.4208665774650214
361,-200,25594,0.42139058563972537,25594,0.42139058563972537
362,-200,25709,0.42189474375174363,25709,0.42189474375174363
363,-200,25833,0.4225428136807498,25833,0.4225428136807498
364,-103,25914,0.42300974518861917,25914,0.42300974518861917
365,-36,25946,0.4231383932939757,25946,0.4231383932939757
366,-60,25997,0.4234108047362335,25997,0.4234108047362335
367,-102,26067,0.4237020903091577,26067,0.4237020903091577
368,-26,26097,0.4238659065438776,26097,0.4238659065438776
369,9,26104,0.4238969812117374,26104,0.4238969812117374
370,-40,26140,0.4240615164984913,26140,0.4240615164984913
371,4,26151,0.4241229990755607,26151,0.4241229990755607
372,-7,26164,0.42414122910824,26164,0.42414122910824
373,-1,26176,0.4241844787632274,26176,0.4241844787632274
374,-15,26195,0.4242448781277836,26195,0.4242448781277836
375,-200,26311,0.4247477601097748,26311,0.4247477601097748
376,-12,26329,0.424812030075188,26329,0.424812030075188
377,-200,26459,0.425536363343948,26459,0.425536363343948
378,-69,26521,0.42591700391854564,26521,0.42591700391854564
379,-1,26534,0.4259752769304864,26534,0.4259752769304864
380,-200,26662,0.4266602656425028,26662,0.4266602656425028
381,-200,26791,0.4273568352209284,26791,0.4273568352209284
382,-31,26817,0.42741704121641005,26817,0.42741704121641005
383,-200,26946,0.42810841727304505,26946,0.42810841727304505
384,-14,26962,0.4281245534083872,26962,0.4281245534083872
385,-56,27009,0.4283471310305452,27009,0.4283471310305452
386,-159,27113,0.42877249580921656,27113,0.42877249580921656
387,1,27124,0.42881082619280997,27124,0.42881082619280997
388,-200,27237,0.4292400794276169,27237,0.4292400794276169
389,-200,27343,0.42955666572407075,27343,0.42955666572407075
390,-24,27363,0.42956718315829134,27363,0.42956718315829134
391,-31,27392,0.4296716914244482,27392,0.4296716914244482
392,3,27403,0.4297229061142561,27403,0.4297229061142561
393,-31,27434,0.42985851052161517,27434,0.42985851052161517
394,-200,27559,0.43046812764561626,27559,0.43046812764561626
395,-45,27595,0.4305865464134692,27595,0.4305865464134692
396,-200,27713,0.4310824894613219,27713,0.4310824894613219
397,-61,27765,0.43134117354627227,27765,0.43134117354627227
398,-64,27819,0.43161014056536445,27819,0.43161014056536445
399,-19,27839,0.43165255682699166,27839,0.43165255682699166
400,12,27844,0.4316698448134195,27844,0.4316698448134195
401,-76,27909,0.4320278637770898,27909,0.4320278637770898
402,-105,27976,0.4322219818929024,27976,0.4322219818929024
403,-160,28077,0.43257275794598427,28077,0.43257275794598427
404,-200,28200,0.43313315004531006,28200,0.43313315004531006
405,-66,28253,0.43336810135902076,28253,0.43336810135902076
406,-200,28384,0.4340459369361103,28384,0.4340459369361103
407,-55,28439,0.4343821597678326,28439,0.4343821597678326
408,-200,28566,0.43499314755596163,28566,0.43499314755596163
409,-200,28694,0.43561560649764686,28694,0.43561560649764686
410,-164,28808,0.43612141397320414,28808,0.43612141397320414
411,-83,28884,0.43658459166553304,28884,0.43658459166553304
412,-12,28901,0.4366237611795987,28901,0.4366237611795987
413,-8,28916,0.4366590658552423,28916,0.4366590658552423
414,-121,29001,0.4370055603272908,29001,0.4370055603272908
415,-12,29019,0.4370594614133382,29019,0.4370594614133382
416,-12,29036,0.43709825528007346,29036,0.43709825528007346
417,-200,29175,0.43787239790481625,29175,0.43787239790481625
418,-106,29264,0.43837258074180596,29264,0.43837258074180596
419,-39,29302,0.438547653256705,29302,0.438547653256705
420,-19,29319,0.4385395476845758,29319,0.4385395476845758
421,-64,29371,0.43875950463841296,29371,0.43875950463841296
422,-200,29503,0.43941853710847323,29503,0.43941853710847323
423,-101,29581,0.43978115754575325,29581,0.43978115754575325
424,-200,29728,0.44065635978239925,29728,0.44065635978239925
425,-146,29838,0.441194736063877,29838,0.441194736063877
426,-141,29954,0.44185154590512155,29954,0.44185154590512155
427,-161,30076,0.4424632947891841,30076,0.4424632947891841
428,-27,30112,0.4426803093116933,30112,0.4426803093116933
429,-200,30242,0.443288088886283,30242,0.443288088886283
430,-200,30375,0.44393616088392623,30375,0.44393616088392623
431,-12,30400,0.4440873566576583,30400,0.4440873566576583
432,-88,30478,0.44451898955720204,30478,0.44451898955720204
433,-7,30495,0.4445853743876837,30495,0.4445853743876837
434,-28,30529,0.4447633338675136,30529,0.4447633338675136
435,-38,30569,0.44496360989810774,30569,0.44496360989810774
436,-48,30618,0.4452296819787986,30618,0.4452296819787986
437,12,30626,0.4452877373578761,30626,0.4452877373578761
438,-43,30671,0.4455274396444031,30671,0.4455274396444031
439,-106,30766,0.44608447273412694,30766,0.44608447273412694
440,0,30777,0.4461081316132773,30777,0.4461081316132773
441,-37,30816,0.44629822732012514,30816,0.44629822732012514
442,-22,30847,0.44646914938269816,30847,0.44646914938269816
443,-23,30876,0.446604469516164,30876,0.446604469516164
444,-35,30916,0.4468211183535431,30916,0.4468211183535431
445,-1,30931,0.44689581437013276,30931,0.44689581437013276
446,-16,30960,0.4470758122743682,30960,0.4470758122743682
447,-18,30982,0.4471416819408564,30982,0.4471416819408564
448,-24,31009,0.44724089191450084,31009,0.44724089191450084
449,-62,31064,0.44749845138798855,31064,0.44749845138798855
450,-28,31095,0.4476290559410359,31095,0.4476290559410359
451,-30,31133,0.44784728915229366,31133,0.44784728915229366
452,-169,31270,0.44859196350438263,31270,0.44859196350438263
453,-200,31409,0.4492969230549158,31409,0.4492969230549158
454,4,31416,0.4492877981808821,31416,0.4492877981808821
455,-27,31446,0.44940833476247644,31446,0.44940833476247644
456,-63,31506,0.4497259335388832,31506,0.4497259335388832
457,-4,31527,0.4498651560337324,31527,0.4498651560337324
458,-19,31554,0.4499935825216412,31554,0.4499935825216412
459,-26,31586,0.45014821571086533,31586,0.45014821571086533
460,-75,31650,0.450444039621997,31650,0.450444039621997
461,-3,31666,0.45051786933758253,31666,0.45051786933758253
462,-200,31800,0.4511406196799455,31800,0.4511406196799455
463,-200,31945,0.45191545948392936,31945,0.45191545948392936
464,-1,31963,0.45202941592419743,31963,0.45202941592419743
465,-200,32117,0.4529262445353265,32117,0.4529262445353265
466,-16,32141,0.4530283169126249,32141,0.4530283169126249
467,-4,32158,0.4531082680493716,32158,0.4531082680493716
468,-74,32214,0.4532905567985141,32214,0.4532905567985141
469,-47,32266,0.45358824769803896,32266,0.45358824769803896
470,-125,32380,0.45425849805698576,32380,0.45425849805698576
471,-200,32520,0.4549460695849247,32520,0.4549460695849247
472,-126,32620,0.4554084994694812,32620,0.4554084994694812
473,-16,32647,0.45555012907276915,32647,0.45555012907276915
474,-17,32675,0.45569920365954003,32675,0.45569920365954003
475,-66,32737,0.4560105864326508,32737,0.4560105864326508
476,-32,32776,0.45621702879890874,32776,0.45621702879890874
477,2,32785,0.45622164704572654,32785,0.45622164704572654
478,-8,32806,0.45632972138376154,32806,0.45632972138376154
479,-200,32934,0.45683927258603707,32934,0.45683927258603707
480,-98,33024,0.4573327793934358,33024,0.4573327793934358
481,-39,33068,0.45756192057561923,33068,0.45756192057561923
482,-44,33115,0.4578005115089514,33115,0.4578005115089514
483,-42,33153,0.4579270145584132,33153,0.4579270145584132
484,3,33165,0.45797889969067607,33165,0.45797889969067607
485,-200,33300,0.458576622232015,33300,0.458576622232015
486,-3,33313,0.4586040748898678,33313,0.4586040748898678
