episode,reward,violations,violation_rate,modifications,modification_rate
78,0.0,77,0.13253012048192772,0,0.0
79,0.0,78,0.13175675675675674,0,0.0
80,0.0,79,0.1323283082077052,0,0.0
81,0.0,80,0.13266998341625208,0,0.0
82,0.0,81,0.13106796116504854,0,0.0
83,0.0,82,0.13036565977742448,0,0.0
84,0.0,83,0.1298904538341158,0,0.0
85,0.0,84,0.1310452418096724,0,0.0
86,0.0,85,0.1293759512937595,0,0.0
87,0.0,86,0.13010590015128592,0,0.0
88,0.0,87,0.13082706766917293,0,0.0
89,0.0,88,0.13153961136023917,0,0.0
90,0.0,89,0.13263785394932937,0,0.0
91,0.0,90,0.13062409288824384,0,0.0
92,0.0,91,0.12944523470839261,0,0.0
93,0.0,92,0.13012729844413012,0,0.0
94,0.0,93,0.13043478260869565,0,0.0
95,0.0,94,0.13110181311018132,0,0.0
96,0.0,95,0.13121546961325967,0,0.0
97,0.0,96,0.12990527740189445,0,0.0
98,0.0,97,0.1307277628032345,0,0.0
99,0.0,98,0.13172043010752688,0,0.0
100,0.0,99,0.132,0,0.0
101,0.0,100,0.13054830287206268,0,0.0
102,0.0,101,0.13015463917525774,0,0.0
103,0.0,102,0.13093709884467267,0,0.0
104,0.0,103,0.13137755102040816,0,0.0
105,0.0,104,0.13164556962025317,0,0.0
106,0.0,105,0.13240857503152584,0,0.0
107,0.0,106,0.13266583229036297,0,0.0
108,0.0,107,0.13341645885286782,0,0.0
109,0.0,108,0.13316892725030827,0,0.0
110,0.0,109,0.1339066339066339,0,0.0
111,0.0,110,0.13480392156862744,0,0.0
112,0.0,111,0.13373493975903614,0,0.0
113,0.0,112,0.1341317365269461,0,0.0
114,0.0,113,0.13468414779499405,0,0.0
115,0.0,114,0.1349112426035503,0,0.0
116,0.0,115,0.13387660069848661,0,0.0
117,0.0,116,0.13318025258323765,0,0.0
118,0.0,117,0.13310580204778158,0,0.0
119,0.0,118,0.13228699551569506,0,0.0
120,0.0,119,0.1329608938547486,0,0.0
121,0.0,120,0.13274336283185842,0,0.0
122,0.0,121,0.13224043715846995,0,0.0
123,0.0,122,0.13160733549083065,0,0.0
124,0.0,123,0.13197424892703863,0,0.0
125,0.0,124,0.1312169312169312,0,0.0
126,0.0,125,0.13034410844629823,0,0.0
127,0.0,126,0.12989690721649486,0,0.0
128,0.0,127,0.13065843621399176,0,0.0
129,0.0,128,0.13101330603889458,0,0.0
130,0.0,129,0.13136456211812628,0,0.0
131,0.0,130,0.1309164149043303,0,0.0
132,0.0,131,0.12957467853610286,0,0.0
133,0.0,132,0.12890625,0,0.0
134,0.0,133,0.12950340798442064,0,0.0
135,0.0,134,0.1289701636188643,0,0.0
136,0.0,135,0.12664165103189493,0,0.0
137,0.0,136,0.12604263206672844,0,0.0
138,0.0,137,0.12545787545787546,0,0.0
139,0.0,138,0.12602739726027398,0,0.0
140,0.0,139,0.12601994560290117,0,0.0
141,0.0,140,0.12589928057553956,0,0.0
142,0.0,141,0.12634408602150538,0,0.0
143,0.0,142,0.1265597147950089,0,0.0
144,0.0,143,0.12722419928825623,0,0.0
145,0.0,144,0.12698412698412698,0,0.0
146,0.0,145,0.12764084507042253,0,0.0
147,0.0,146,0.12795793163891322,0,0.0
148,0.0,147,0.12760416666666666,0,0.0
149,0.0,148,0.12703862660944207,0,0.0
150,0.0,149,0.12702472293265132,0,0.0
151,0.0,150,0.1261564339781329,0,0.0
152,0.0,151,0.1261487050960735,0,0.0
153,0.0,152,0.1255161023947151,0,0.0
154,0.0,153,0.12561576354679804,0,0.0
155,0.0,154,0.1260229132569558,0,0.0
156,0.0,155,0.12653061224489795,0,0.0
157,0.0,156,0.12611156022635409,0,0.0
158,0.0,157,0.1254996003197442,0,0.0
159,0.0,158,0.12490118577075099,0,0.0
160,0.0,159,0.1251968503937008,0,0.0
161,0.0,160,0.12558869701726844,0,0.0
162,1.0,160,0.12461059190031153,0,0.0
163,0.0,161,0.12442040185471406,0,0.0
164,0.0,162,0.12490362374710871,0,0.0
165,0.0,163,0.1246177370030581,0,0.0
166,0.0,164,0.12490479817212491,0,0.0
167,0.0,165,0.125,0,0.0
168,0.0,166,0.1254724111866969,0,0.0
169,0.0,167,0.12594268476621417,0,0.0
170,0.0,168,0.12650602409638553,0,0.0
171,0.0,169,0.12687687687687688,0,0.0
172,0.0,170,0.12658227848101267,0,0.0
173,0.0,171,0.1260132645541636,0,0.0
174,0.0,172,0.1264705882352941,0,0.0
175,0.0,173,0.12683284457478006,0,0.0
176,0.0,174,0.127100073046019,0,0.0
177,0.0,175,0.1270878721859114,0,0.0
178,0.0,176,0.12735166425470332,0,0.0
179,0.0,177,0.12633832976445397,0,0.0
180,0.0,178,0.1261516654854713,0,0.0
181,0.0,179,0.12623413258110014,0,0.0
182,0.0,180,0.12613875262789068,0,0.0
183,0.0,181,0.12639664804469275,0,0.0
184,0.0,182,0.12691771269177127,0,0.0
185,0.0,183,0.12690707350901526,0,0.0
186,0.0,184,0.1272475795297372,0,0.0
187,0.0,185,0.12741046831955924,0,0.0
188,0.0,186,0.12783505154639174,0,0.0
189,0.0,187,0.1272108843537415,0,0.0
190,0.0,188,0.1271129141311697,0,0.0
191,0.0,189,0.12735849056603774,0,0.0
192,0.0,190,0.12760241773002015,0,0.0
193,0.0,191,0.12793034159410582,0,0.0
194,0.0,192,0.1273209549071618,0,0.0
195,0.0,193,0.12739273927392739,0,0.0
196,0.0,194,0.12721311475409836,0,0.0
197,0.0,195,0.12770137524557956,0,0.0
198,0.0,196,0.12810457516339868,0,0.0
199,0.0,197,0.12775616083009078,0,0.0
200,0.0,198,0.12603437301082113,0,0.0
201,0.0,199,0.12515723270440252,0,0.0
202,0.0,200,0.12547051442910917,0,0.0
203,0.0,201,0.12554653341661462,0,0.0
204,0.0,202,0.12570006222775357,0,0.0
205,0.0,203,0.12577447335811648,0,0.0
206,0.0,204,0.1260815822002472,0,0.0
207,0.0,205,0.12615384615384614,0,0.0
208,0.0,206,0.12645794966236956,0,0.0
209,0.0,207,0.1265281173594132,0,0.0
210,0.0,208,0.12682926829268293,0,0.0
211,0.0,209,0.1270516717325228,0,0.0
212,0.0,210,0.12734990903577925,0,0.0
213,0.0,211,0.12733856366928184,0,0.0
214,0.0,212,0.127633955448525,0,0.0
215,0.0,213,0.12754491017964073,0,0.0
216,0.0,214,0.12760882528324388,0,0.0
217,0.0,215,0.12797619047619047,0,0.0
218,0.0,216,0.12788632326820604,0,0.0
219,0.0,217,0.12779740871613662,0,0.0
220,0.0,218,0.12823529411764706,0,0.0
